SALK_087707[Helius8May2013][F00006E]/Col-0[Helius8May2013][F00006E]	0.051525	-0.010305	0.037281	0.042623	0.044679	0.045474	0.021598	0.048498	0.041695	0.027832	0.027872	0.037276	0.017262	0.045099	0.027197	0.03581	0.052417	0.054321	-0.026277	-0.081552	-0.088213	-0.15389	-0.13504	-0.17696	-0.061659	-0.071557	-0.13574	-0.18543	-0.15247	-0.11309	-0.13821	-0.059225	-0.15091	-0.097564	-0.055252	0.0073898	-0.065134	-0.039059	-0.0085946	0.053849	-0.039318	-0.023518	-0.036539	-0.10258	-0.079868	0.030123	0.080189	0.097477	0.12461	0.084663	0.083586	-0.030523	-0.00070831	-0.073417	0.019468	-0.056949	-0.041662	-0.052157	-0.031066	-0.051062	-0.050386	0.052901	-0.10219	-0.064676	-0.077175	0.0071296	-0.17066	-0.17793	-0.14653	-0.13407	-0.089574	-0.14133	-0.037669	0.014831	-0.070255	-0.22894	-0.028304	-0.2343	-0.086567	-0.18924	-0.12906	0.24136	-0.097972	0.17376	-0.063363	0.20402	-0.074969	0.11898	-0.13857	0.058106	-0.11453	0.11972	-0.05402	0.081801	-0.11359	-0.033421	-0.092065	-0.10905	-0.028372	-0.085955	-0.058769	-0.11417	0.0048776	-0.068704	0.075394	-0.027726	0.1302	0.013484	0.23621	0.12477	0.15561	0.27149	
SALK_089057[Helius05feb13][F000021]/Col-0[Helius05feb13][F000021]	-0.040765	-0.061932	-0.051971	-0.036508	-0.04045	-0.040521	-0.060007	-0.044838	-0.023498	-0.019617	-0.025607	-0.065167	-0.071258	-0.031693	-0.03752	-0.017798	-0.018264	0.023054	0.004005	-0.067351	-0.077517	-0.088056	-0.1388	-0.17388	-0.083357	-0.064666	-0.11125	-0.14298	0.024636	-0.20447	-0.11726	-0.080259	-0.17009	-0.21936	-0.060961	-0.098087	-0.031182	-0.1674	-0.080239	-0.062934	-0.044055	-0.11892	-0.068164	-0.072828	-0.043967	-0.010685	-0.016471	0.0076684	0.0076099	0.020262	0.010081	-0.028595	0.025363	-0.030834	0.039729	-0.14578	0	0	0.06203	0	0	0	0.061628	-0.063756	0.084791	0.0078467	0.11708	0.10779	-0.039602	0.081449	0.075255	0.093989	0.037877	0	0.13281	0.077541	0	0	0.17034	0.19681	0.12493	0	0.16667	0.24313	0.23857	0.16455	0.21925	0.10442	0.29498	0.18069	0	0	0	0	0	0	0	0.12055	0.39893	0.16908	0.35041	0.17315	0	0	0.36842	0	0.35223	0	-0.054666	-0.075198	-0.052177	-0.025401	
SALK_089057[Helius14May2013][F000077]/Col-0[Helius14May2013][F000077]	0.1245	0.095179	0.11683	0.12859	0.19925	0.18608	0.1983	0.19684	0.19508	0.20943	0.21496	0.19048	0.16853	0.18071	0.17865	0.19594	0.11977	0.12428	0.10404	0.013291	-0.0046839	0.019882	0.10192	0.086833	0.067943	0.11269	0.13964	0.2118	0.23022	0.29931	0.27319	0.26123	0.2836	0.29318	0.30832	0.23714	0.12554	0.38162	0.29603	0.34197	0.34486	0.37511	0.34252	0.30156	0.24771	0.23095	0.20645	0.15894	0.12833	0.15845	0.15666	-0.1758	0.12478	-0.3786	0.11295	-0.67002	-0.054354	-0.81313	-0.12705	-0.87654	-0.27623	-0.9314	-0.35024	-0.68773	-0.3432	-0.69999	-0.2333	-0.62834	-0.077026	-0.47322	-0.05009	-0.32042	0.13335	-0.17548	0.1289	-0.36296	0.2028	-0.042826	0.20151	-0.16115	0.20286	-0.042636	0.29672	-0.12392	0.20737	-0.1602	0.20568	-0.14321	0.16598	0.033141	0.19332	-0.11592	0.33428	-0.065627	0.29868	-0.15503	0.34975	-0.10064	0.41797	0.080127	0.38193	0.081409	0.37756	0.093706	0.39829	0.17947	0.36743	0.24393	0.35994	0.32951	0.29873	0.38127	
SALK_089057[Helius16Oct2013][F0000EC]/Col-0[Helius16Oct2013][F0000EC]	-0.093783	-0.084996	-0.088273	-0.066337	-0.082075	-0.092627	-0.086259	-0.076337	-0.105	-0.097372	-0.088092	-0.11224	-0.081771	-0.10574	-0.10221	-0.082127	-0.10327	-0.12579	-0.13045	-0.17068	-0.13228	-0.071312	-0.1747	-0.13094	-0.091525	-0.17776	-0.013297	-0.083363	-0.061601	0.020132	-0.073623	-0.080288	-0.10128	0.04037	-0.074112	-0.13226	0.0070726	0.013526	-0.043577	0.083305	-0.0096411	0.094731	0.09007	0.024323	0.037686	-0.018559	-0.0056283	-0.038982	0.096216	0.046424	-0.0070417	-0.18878	0.019368	-0.4174	-0.051132	-0.71027	-0.1947	-0.86495	-0.22319	-0.85058	-0.30065	-0.91508	-0.24254	-0.81784	-0.34506	-0.68393	-0.21556	-0.5691	-0.26575	-0.64097	-0.20798	-0.5371	-0.10564	-0.4344	-0.075113	-0.43245	-0.13129	-0.35092	-0.11673	-0.53993	-0.17122	-0.21127	-0.11527	-0.36374	-0.12355	-0.21716	-0.12756	-0.33337	-0.12468	-0.3117	-0.12326	-0.35272	-0.16181	-0.39086	-0.093825	-0.25816	-0.035308	-0.18092	-0.05497	-0.37579	-0.056693	-0.34408	-0.099425	-0.29632	-0.098828	-0.28974	-0.10435	-0.15662	-0.15003	-0.18569	-0.14854	-0.17489	
SALK_089057[Helius26Jun2013][F00009E]/Col-0[Helius26Jun2013][F00009E]	0	-0.034059	-0.020905	0.051842	0.039038	0.034535	0.050317	0.04275	0.064489	0.04171	0.0046569	0.058789	0.033888	0.025242	0.045121	0.047556	0.010416	0.0045188	-0.086775	-0.17224	-0.34994	-0.41689	-0.38354	-0.36743	-0.2774	-0.23185	-0.097984	-0.065488	-0.14582	0.021845	0.075606	0.22586	0.13437	0.17226	0.18967	0.22702	0.18796	0.22224	0.17567	0.17169	0.22212	0.16047	0.15626	0.12293	0.11138	0.092473	0.086118	0.093597	0.10354	0.11034	0.082388	-0.12285	0.077556	-0.32506	0.025029	-0.5233	0.002377	-0.61711	-0.23805	-0.96249	-0.39092	-0.97971	-0.30213	-0.81467	-0.36799	-0.61546	-0.36483	-0.73084	-0.30149	-0.53101	-0.1255	-0.34458	-0.018582	-0.2078	0.041302	-0.2602	0.039557	-0.32175	0.13352	-0.12277	0.052994	0.039063	0.03097	0.04543	0.18663	0.081463	0.098538	-0.077993	0.1065	-0.1694	0.16203	-0.026516	0.13199	-0.020449	0.10334	-0.034345	0.19448	-0.063941	0.17283	-0.11	0.20781	-0.0042534	0.22172	0.044982	0.1981	0.079313	0.1521	0.12625	0.16518	0.12557	0.11781	0.16212	
SALK_089057[Helius26Jun2013][F00009F]/Col-0[Helius26Jun2013][F00009F]	-0.089555	-0.071284	-0.048778	-0.020301	-0.044161	-0.05355	-0.041135	-0.059469	-0.041254	-0.06994	-0.062523	-0.070539	-0.070643	-0.090482	-0.074983	-0.064528	-0.051559	-0.08398	-0.12251	-0.25179	-0.33723	-0.38897	-0.36777	-0.37327	-0.28803	-0.31117	-0.29904	-0.29984	-0.2143	-0.26621	-0.25476	-0.29368	-0.1605	-0.14265	-0.14101	-0.13035	-0.085462	-0.030054	-0.15566	-0.072987	-0.013974	-0.094063	-0.033342	-0.061257	-0.060085	-0.03848	-0.038743	-0.027047	-0.017403	-0.054326	-0.053201	-0.23661	-0.074924	-0.38055	-0.13873	-0.54034	-0.12804	-0.67071	-0.30719	-0.9491	-0.53848	-0.95998	-0.48192	-0.90543	-0.55383	-0.75468	-0.53792	-0.58704	-0.47479	-0.4939	-0.36952	-0.61891	-0.29262	-0.29795	-0.23085	-0.56202	-0.17627	-0.27506	-0.19998	-0.35064	-0.13102	-0.51826	-0.13983	-0.30564	-0.18955	-0.070629	-0.15625	-0.23437	-0.20257	-0.43159	-0.082979	-0.15227	-0.095258	-0.19051	-0.070201	-0.15028	-0.06572	-0.053999	0.0086909	-0.36069	-0.078137	-0.207	-0.028098	-0.1459	-0.039925	-0.15608	-0.049637	-0.105	-0.064238	-0.10567	-0.044395	-0.057313	
SALK_089057[Helius26Jun2013][F0000A1]/Col-0[Helius26Jun2013][F0000A1]	-0.047641	-0.07237	-0.093922	0.002688	-0.012086	-0.042432	-0.04111	-0.026952	-0.006055	0.0053905	0.0074024	-0.053577	-0.014181	-0.013499	-0.024972	-0.074275	-0.12479	-0.062684	-0.13427	-0.28792	-0.33348	-0.39732	-0.35214	-0.33584	-0.37279	-0.23441	-0.13679	-0.27117	0.0096141	-0.044412	0.0037173	0.13365	0.075755	0.02106	0.03578	0.23202	0.20049	0.18238	0.14439	0.053632	0.0183	0.098502	0.030727	0.057634	0.0030311	-0.018003	-0.0027213	0.00064079	-0.059296	-0.093291	-0.047359	-0.38515	-0.088103	-0.656	-0.10139	-0.76431	-0.19269	-0.83911	-0.36865	-1.3171	-0.71856	-1.7008	-0.71791	-1.3041	-0.71867	-1.5511	-0.66079	-1.0405	-0.45596	-0.90117	-0.43546	-0.59894	-0.26632	-0.90027	-0.10614	-0.52233	-0.036488	0	-0.19059	-0.056478	-0.027487	-0.048676	-0.13337	-0.45422	-0.086188	-0.50707	-0.0063445	-0.18107	-0.059022	-0.18305	-0.12959	-0.25196	-0.027991	-0.22762	0.035296	-0.2239	-0.045517	-0.29244	-0.0025768	-0.21856	-0.026465	-0.28599	0.016574	-0.12048	-0.0037803	-0.21787	-0.052237	-0.17586	-0.048508	-0.10599	-0.058097	-0.0055768	
SALK_089057[Helius29Oct2013][F0000FE]/Col-0[Helius29Oct2013][F0000FE]	0.061714	-0.013287	-0.011309	0.016902	0.046951	0.032103	0.03402	0.011415	0.024736	0.023029	0.040266	0.026886	0.02504	0.026934	0.017366	0.036521	0.016725	-0.030471	-0.12111	-0.26252	-0.36108	-0.38748	-0.3699	-0.31551	-0.24875	-0.17838	-0.20039	-0.17488	-0.2024	-0.16626	-0.16634	-0.19089	-0.17439	-0.16059	-0.21655	-0.17661	-0.2341	-0.18347	-0.19092	-0.17436	-0.18227	-0.12461	-0.068803	-0.025247	-0.0062316	0.034916	0.044576	0.078721	0.086924	-0.0059867	0.0039502	-0.28455	-0.054276	-0.68468	-0.23792	-0.85632	-0.37445	-0.78692	-0.41115	-0.75887	-0.44244	-0.61198	-0.42379	-0.40779	-0.34974	-0.44177	-0.24476	-0.36057	-0.19543	-0.31464	-0.17176	-0.21149	-0.1515	-0.22459	-0.16291	-0.11757	-0.22946	-0.067465	-0.17976	-0.16005	-0.12343	-0.10206	-0.15444	-0.19344	-0.18451	-0.099962	-0.19965	-0.11371	-0.23754	-0.11912	-0.23783	-0.29866	-0.18858	-0.23858	-0.14825	-0.20478	-0.12767	-0.23509	-0.16126	-0.26558	-0.081815	-0.29669	-0.061431	-0.34579	-0.043791	-0.35291	-0.054316	-0.27771	-0.045825	-0.15119	-0.032448	-0.074774	
SALK_089616[Helius05feb13][F000022]/Col-0[Helius05feb13][F000022]	-0.09749	-0.10076	-0.086468	-0.065273	-0.096671	-0.12066	-0.097079	-0.12553	-0.12361	-0.098184	-0.095141	-0.089324	-0.1125	-0.084755	-0.086007	-0.093894	-0.086128	-0.12378	-0.15721	-0.1606	-0.17386	-0.17461	-0.21909	-0.22913	-0.2848	-0.28023	-0.40346	-0.34022	-0.3457	-0.28637	-0.3433	-0.39874	-0.39516	-0.3874	-0.32015	-0.3834	-0.32844	-0.34167	-0.30058	-0.22546	-0.26907	-0.21614	-0.23295	-0.2012	-0.18731	-0.15201	-0.14381	-0.11654	-0.071568	-0.12788	-0.085687	-0.18704	-0.13733	-0.15706	-0.1115	-0.22809	0	0	-0.17792	0	0	0	-0.17554	-0.32893	-0.21927	-0.16304	-0.22059	-0.34589	-0.13152	-0.26256	-0.1905	-0.33105	-0.23127	0	-0.25975	-0.45539	0	0	-0.19383	-0.45167	-0.2861	0	-0.225	-0.33065	-0.20378	-0.38924	-0.22729	-0.39008	-0.18764	-0.34507	0	0	0	0	0	0	0	-0.22802	-0.158	-0.16601	-0.14862	-0.2263	0	0	-0.091296	0	-0.031706	0	-0.043188	-0.056863	-0.053915	-0.055794	
SALK_089616[Helius09Oct2013][F0000E8]/Col-0[Helius09Oct2013][F0000E8]	0.039254	0.05848	0.047016	0.044743	0.053499	0.047275	0.041204	0.045242	0.062383	0.037833	0.021854	0.057051	0.044837	0.021114	0.049117	0.024193	0.023641	0.052487	0.030944	0.031718	0.031317	0.023912	-0.014555	-0.01032	-0.024837	-0.08143	-0.077958	-0.10452	-0.1045	-0.10471	-0.016707	-0.055397	-0.048226	-0.078725	-0.10393	-0.076285	-0.054865	-0.13167	-0.043452	-0.034884	-0.022218	0.0092799	0.0047591	0.0098179	0.0057433	0.028221	0.035864	0.032406	0.048972	0.030764	0.051076	0.027184	0.057092	-0.0054409	0.027142	-0.0051573	0.025265	-0.011344	0.0038374	-0.090556	0.0088084	-0.12193	0.013264	-0.17798	-0.003442	-0.36754	-0.06697	-0.43412	-0.054237	-0.47933	-0.03633	-0.47778	-0.076712	-0.41354	-0.07892	-0.47384	-0.077745	-0.42613	-0.076495	-0.64047	-0.040564	-0.55226	-0.087651	-0.50156	-0.093401	-0.49514	-0.051195	-0.49917	-0.043424	-0.41917	-0.075505	-0.31124	-0.013025	-0.35607	-0.045559	-0.28003	-0.012301	-0.15626	-0.0047798	-0.15868	0.016969	-0.13136	0.033014	-0.065167	0.054892	-0.0075117	0.087893	0.045879	0.12308	0.084811	0.091162	0.14067	
SALK_089616[Helius14May2013][F000079]/Col-0[Helius14May2013][F000079]	0.15182	0.1837	0.14786	0.17991	0.14927	0.15039	0.14017	0.13767	0.14875	0.1421	0.13267	0.15887	0.12628	0.13217	0.12349	0.1091	0.10676	0.12411	0.088569	0.077863	0.061654	0.050182	0.027617	-0.023389	-0.025363	-0.14609	-0.10531	-0.17774	-0.11634	-0.098615	-0.18258	-0.10179	-0.062328	-0.15028	-0.056917	-0.029568	-0.10294	0.048083	-0.035817	-6.0894e-16	0.029051	0.041023	0.063615	0.045898	0.061666	0.091199	0.070346	0.10896	0.11136	0.061025	0.084526	0.037138	0.039334	0.015371	0.043962	-0.014764	0.01706	-0.10922	0.022795	-0.13995	-0.02964	-0.17135	0.0055683	-0.29279	-0.047539	-0.30435	-0.079848	-0.13661	-0.090128	-0.37146	-0.060644	-0.4201	-0.092184	-0.41339	-0.016997	-0.23083	-0.013451	-0.20539	-0.11641	-0.44346	0.0067547	-0.22501	0.0098441	-0.15413	-0.026196	-0.35654	-0.061211	-0.32441	-0.028509	-0.26109	-0.030219	-0.1763	-0.0087968	-0.24551	0.033874	-0.26216	0.016308	-0.16412	0.034239	-0.074094	0.042999	-0.02722	0.036935	-0.0093042	0.11081	0.067196	0.15053	0.087718	0.14145	0.11971	0.17924	0.18384	
SALK_091701[Helius14May2013][F000075]/Col-0[Helius14May2013][F000075]	-0.043055	-0.039374	-0.069017	-0.036583	-0.029926	-0.053013	-0.040105	-0.056893	-0.065067	-0.060592	-0.059382	-0.033925	-0.040631	-0.024004	-0.04523	-0.028715	-0.041598	-0.038544	-0.028366	-0.0028574	-0.040138	-0.023111	-0.085091	-0.12	-0.1321	-0.15979	-0.22917	-0.22874	-0.2124	-0.14323	-0.18708	-0.17291	-0.27623	-0.18694	-0.11517	-0.12008	-0.13157	-0.11282	-0.096411	-0.055805	-0.059296	-0.012379	0.012389	-0.025276	-0.027669	-0.0092812	0.0067823	-0.025416	-0.0019015	0.013586	0.0087407	0.011956	0.013579	-0.0090624	0.019495	-0.048984	-0.035778	-0.16258	-0.037068	-0.2606	-0.033913	-0.24025	-0.063535	-0.35086	-0.096877	-0.23789	-0.10591	-0.58882	-0.17789	-0.65125	-0.10157	-0.53259	-0.10698	-0.59593	-0.15074	-0.56279	-0.11479	-0.48836	-0.10489	-0.78444	-0.15087	-0.56546	-0.050276	-0.50313	-0.055167	-0.3413	-0.05059	-0.3799	-0.069819	-0.46112	-0.031613	-0.50167	-0.043131	-0.29996	0.039742	-0.32066	0.055015	-0.16684	0.062684	-0.11359	0.070357	-0.15589	0.06541	-0.00099426	0.055797	0.013757	0.070077	0.052528	0.075715	0.078216	0.033495	0.088668	
SALK_091701[Helius26feb2013][F000033]/Col-0[Helius26feb2013][F000033]	-0.12828	-0.1097	-0.10232	-0.10782	-0.10263	-0.10266	-0.10307	-0.10711	-0.10751	-0.10409	-0.10629	-0.10437	-0.10821	-0.11559	-0.10998	-0.1081	-0.08515	-0.097306	-0.08755	-0.092438	-0.088343	-0.096279	-0.1159	-0.12354	-0.12967	-0.10011	-0.077284	-0.12357	-0.095756	-0.11285	-0.12039	-0.12374	-0.081542	-0.097079	-0.075817	-0.083704	-0.07472	-0.07738	-0.089404	-0.091525	-0.082639	-0.080585	-0.084818	-0.087536	-0.080588	-0.083829	-0.086498	-0.084369	-0.067599	-0.078589	-0.077908	-0.090013	-0.077035	-0.088727	-0.076003	-0.081005	-0.079062	-0.054666	-0.072408	-0.062905	-0.084368	-0.076784	-0.082163	-0.083003	-0.073594	-0.099076	-0.068853	-0.11613	-0.077093	-0.11469	-0.069021	-0.11333	-0.092068	-0.10554	-0.065324	-0.085771	-0.084673	-0.072448	-0.082515	-0.081797	-0.087231	-0.094071	-0.082162	-0.072408	-0.088467	-0.10397	-0.085324	-0.10645	-0.092029	-0.070925	-0.083464	-0.10678	-0.089005	-0.076435	-0.074475	-0.070458	-0.090553	-0.083699	-0.087588	-0.060218	-0.080754	-0.071949	-0.084644	-0.068819	-0.086211	-0.077392	-0.083867	-0.075386	-0.086013	-0.084972	-0.089457	-0.09528	
SALK_095356[Helius05feb13][F00001E]/Col-0[Helius05feb13][F00001E]	-0.097537	-0.11281	-0.097079	-0.10297	-0.10497	-0.08977	-0.10215	-0.11509	-0.11757	-0.075429	-0.10805	-0.11853	-0.13902	-0.15353	-0.16178	-0.15296	-0.063821	-0.11472	-0.13508	-0.22063	-0.24652	-0.30795	-0.30605	-0.33558	-0.30416	-0.31132	-0.2652	-0.27171	-0.30849	-0.30079	-0.3169	-0.31107	-0.28184	-0.28167	-0.25682	-0.26214	-0.31135	-0.28302	-0.21204	-0.25283	-0.22779	-0.21947	-0.22507	-0.18955	-0.17809	-0.15598	-0.14965	-0.14471	-0.10114	-0.14049	-0.15214	-0.19128	-0.18896	-0.2181	-0.19287	-0.26995	0	0	-0.26212	0	0	0	-0.29173	-0.15322	-0.26598	-0.21527	-0.27151	-0.15415	-0.2771	-0.26197	-0.2801	-0.02292	-0.2804	0	-0.28435	-0.28254	0	0	-0.32531	-0.047529	-0.3029	0	-0.27461	-0.20915	-0.33364	-0.19776	-0.30277	-0.049474	-0.2608	-0.052237	0	0	0	0	0	0	0	-0.22598	-0.30261	-0.22292	-0.25426	-0.3164	0	0	-0.26079	0	-0.2535	0	-0.09344	-0.075784	-0.051553	-0.085848	
SALK_095356[Helius8May2013][F000070]/Col-0[Helius8May2013][F000070]	-0.026773	-0.020766	-0.01689	-0.011699	-0.030614	-0.012468	-0.0098879	-0.0099597	-0.023969	-0.03072	-0.021436	-0.015421	-0.03297	-0.014071	-0.024732	-0.014735	-0.019783	-0.023323	-0.028514	-0.023435	-0.057464	-0.070409	-0.096	-0.10279	-0.1423	-0.15719	-0.16486	-0.18468	-0.14417	-0.20531	-0.19996	-0.20747	-0.20847	-0.18063	-0.18228	-0.20575	-0.19516	-0.17718	-0.19209	-0.14871	-0.11805	-0.12191	-0.071106	-0.05886	-0.045204	-0.032131	-0.024468	-0.018449	-0.011519	-0.020627	-0.019012	-0.037676	-0.03374	-0.064939	-0.051218	-0.088269	-0.06927	-0.10982	-0.074336	-0.11094	-0.067924	-0.1091	-0.084873	-0.16932	-0.10843	-0.15185	-0.08137	-0.15243	-0.13382	-0.15852	-0.15668	-0.2666	-0.14903	-0.28479	-0.14758	-0.21377	-0.17964	-0.1118	-0.14354	-0.30744	-0.19812	-0.17166	-0.16337	-0.27704	-0.13519	-0.090163	-0.16089	-0.24924	-0.14396	-0.2239	-0.15365	-0.1843	-0.12412	-0.17101	-0.13086	-0.17327	-0.10011	-0.19622	-0.10751	-0.14867	-0.10475	-0.14272	-0.086841	-0.1523	-0.097967	-0.13914	-0.082445	-0.1031	-0.082313	-0.09607	-0.068326	-0.081932	
SALK_095654[Helius26Mar2013][F00004A]/Col-0[Helius26Mar2013][F00004A]	-0.1307	-0.11655	-0.089885	-0.10567	-0.087759	-0.077206	-0.10086	-0.017779	-0.10018	-0.077406	-0.073194	-0.050429	-0.12344	-0.0060639	-0.0518	-0.052794	-0.052122	-0.03704	-0.058339	-0.15759	-0.23253	-0.28978	-0.43094	-0.45996	-0.47857	-0.45668	-0.50573	-0.43249	-0.49319	-0.42612	-0.46278	-0.35434	-0.43357	-0.35519	-0.46388	-0.3323	-0.33031	-0.13594	-0.35881	-0.19419	-0.17201	-0.14651	-0.056407	-0.11869	-0.14892	-0.055858	0.079466	0.13577	0.020084	0.049487	0.062309	-0.11222	0.0034707	-0.055506	-0.0099221	-0.18493	-0.058731	-0.21015	-0.088257	-0.25294	-0.13046	-0.4372	-0.13348	0.064632	-0.20827	-0.11093	-0.26082	0.042404	-0.15493	-0.082779	-0.22108	0.12174	-0.1597	-0.33758	-0.12489	-0.16489	-0.10355	-0.11436	-0.13198	-0.024746	-0.10193	-0.096572	-0.16621	-0.059371	-0.12443	-0.11194	-0.10185	-0.20545	-0.16338	0.026529	-0.14964	-0.19831	-0.03953	-0.041299	0.013827	-0.097079	-0.064301	-0.26877	-0.032645	-0.08168	-0.049765	-0.061936	0.076233	1.2179e-15	-0.047876	-0.017716	0.19511	0.030097	0.075209	0.073392	0.18133	0.21319	
SALK_095654[Helius8May2013][F00006E]/Col-0[Helius8May2013][F00006E]	0.12033	0.087452	0.10983	0.10785	0.1158	0.11107	0.068427	0.075834	0.092881	0.051575	0.061527	0.074958	0.047012	0.054998	0.043055	0.049673	0.081456	0.080965	0.0060461	-0.026106	-0.047668	-0.082691	-0.10456	-0.11495	-0.089917	-0.074518	-0.082896	-0.11395	-0.15571	-0.14615	-0.085971	-0.12579	-0.10753	-0.038161	-0.077725	-0.01481	-0.024072	-0.020997	-0.03446	0.012826	-0.020934	-0.0033536	-0.06771	-0.086377	-0.090951	-0.043726	0.0282	0.078866	0.092944	0.026345	0.047633	-0.075499	-0.060535	-0.10518	-0.080094	-0.065005	-0.13477	-0.084885	-0.14037	-0.080612	-0.14384	-0.03758	-0.1693	0.030097	-0.13578	0.049714	-0.19947	-0.10097	-0.16722	0.10953	-0.15316	0.10956	-0.14921	0.15135	-0.1312	-0.06491	-0.1141	0.019909	-0.14471	0.011511	-0.15053	0.33169	-0.19468	0.22829	-0.15069	0.20886	-0.16093	0.15184	-0.20623	0.13963	-0.25173	0.14996	-0.2165	0.039643	-0.29552	0.0089632	-0.2194	-0.065167	-0.23388	-0.11981	-0.2285	-0.13292	-0.22156	-0.20875	-0.13935	-0.23048	-0.087252	-0.20547	0.0014806	-0.12271	0.018049	0.017368	
SALK_096164[Helius04Jun2013][F00008D]/Col-0[Helius04Jun2013][F00008D]	-0.049063	-0.071219	-0.064958	-0.034362	-0.038278	-0.070487	-0.042448	-0.03627	-0.042747	-0.044675	-0.04879	-0.062916	-0.024386	-0.058814	-0.06503	-0.05864	-0.039547	-0.055124	-0.049938	-0.054532	-0.048941	-0.034589	-0.055819	-0.002853	-0.078098	-0.044004	-0.023333	-0.065399	-0.11614	-0.07477	-0.06457	-0.090481	-0.065296	-0.061364	-0.07785	-0.055508	-0.093111	-0.062013	-0.10979	-0.06505	-0.028185	-0.088575	-0.087639	-0.087949	-0.085596	-0.081929	-0.05531	-0.057513	-0.054095	-0.045261	-0.071325	-0.076997	-0.064553	-0.059999	-0.06083	-0.042398	-0.056691	-0.035088	-0.056659	-0.081468	-0.033562	-0.081029	-0.050922	-0.13338	-0.03341	-0.178	-0.060638	-0.19342	-0.065651	-0.10588	-0.086135	-0.17156	0.003048	0.019279	-0.024748	-0.091778	-0.065315	-0.01444	0.018447	-0.013998	0	-0.05304	-0.0061558	-0.053134	-0.012055	-0.082334	-0.029648	-0.037028	-0.041373	-0.099562	-0.048325	-0.093607	-0.033225	0	-0.032423	-0.10556	-0.04209	-0.011455	-0.030485	-0.070818	-0.056787	-0.0065102	-0.059918	-0.041217	-0.07694	-0.056894	-0.076523	-0.070578	-0.054059	-0.094446	-0.057283	-0.068299	
SALK_097351[Helius20Mar2013][F000043]/Col-0[Helius20Mar2013][F000043]	0.077739	0.087201	0.13072	0.12881	0.1855	0.13821	0.14101	0.13338	0.11621	0.11309	0.1557	0.18557	0.15912	0.13852	0.17238	0.13062	0.076712	0.079012	0.13277	0.16965	0.20056	0.21144	0.28104	0.28447	0.24884	0.36057	0.33404	0.27002	0.34775	0.34438	0.30623	0.34542	0.36203	0.40531	0.42942	0.32669	0.35948	0.29791	0.43128	0.2849	0.29201	0.20722	0.259	0.15147	0.18058	0.12967	0.14224	0.10516	0.094225	0.094028	0.092703	0.10527	0.13503	0.11967	0.12998	0.23129	0.15049	0.19409	0.12597	0.16923	0.12501	0.045483	0.14643	0.16126	0.15383	0.055735	0.21189	0.21273	0.2239	-0.14911	0.086956	-0.16099	0.12531	0.26705	0.19342	0.12459	0.1624	0.075895	0.034152	0.072808	0.14265	0.046383	0.26677	0.30336	0.22049	0.24107	0.1883	0.16076	0.23007	0.075283	0.26337	0.10882	0.15241	0.27103	0.22427	0.027379	0.17622	0.21645	0.1502	0.29862	0.14007	0.25466	0.13282	0.27542	0.15672	0.1589	0.12515	0.16809	0.11224	0.1864	0.062817	0.11237	
SALK_097789[Helius17Apr2013][F000060]/Col-0[Helius17Apr2013][F000060]	0.039587	0.0019712	0.011766	0.037185	0.063754	0.0039275	0.025877	0.039832	-0.031923	0.025942	0.029923	0.021888	0.051763	0.033863	0.047419	0.053395	0.011171	0.044742	0.03266	0.010534	0.013302	-0.0092806	-0.02989	-0.12775	-0.12717	-0.22378	-0.17355	-0.21079	-0.26486	-0.15546	-0.15065	-0.24826	-0.20752	-0.1356	-0.20825	-0.15496	-0.20795	-0.13628	-0.11808	0	-0.018097	-0.024519	0.018483	0.026843	0.0085667	-0.01233	0.021919	0.016885	-0.0075914	0.04792	0.031601	0.034482	0.049357	0.035227	0.066457	-0.015761	0.042165	-0.15882	0.022796	-0.17019	0.0095057	-0.19754	0.042684	-0.32678	-0.035932	-0.37042	-0.075505	-0.044856	-0.10516	-0.20159	-0.11714	-0.3796	-0.16137	-0.50683	-0.064563	-0.32617	-0.10025	-0.2953	-0.13521	-0.36857	-0.06512	-0.20792	-0.088419	-0.2104	-0.08143	-0.34881	-0.0028411	-0.17931	-0.09494	-0.39175	-0.073114	-0.34084	-0.049874	-0.21289	0	-0.029141	-0.086728	-0.073055	-0.050134	-0.11905	-0.077104	-0.10448	-0.013554	0	-0.035047	0.0075117	-0.021284	-0.042155	-0.048827	-0.032916	-0.048824	-0.041162	
