SALK_113910[Helius8May2013][F000073]/Col-0[Helius8May2013][F000073]	0.080443	0.32734	0.32242	0.35416	0.41365	0.64157	0.70256	1.2483	0.7179	0.90505	1.1486	1.0253	1.0923	1.1772	1.1454	1.1815	0.81957	-0.060925	0.21067	0.38615	0.36305	0.35481	0.27443	0.21815	0.19422	0.20928	0.19499	0.21723	0.15631	0.22159	0.22462	0.19068	0.21404	0.20658	0.16459	0.1555	0.15831	0.12189	0.098639	0.083337	0.088979	0.026773	0.017212	-0.014422	-0.054306	-0.14828	-0.34456	5.0257	0.42212	0.079376	0.059296	0.12326	-0.082986	0.14771	-0.029993	0.095518	0.036064	0.055295	0.065374	0.024036	0.10134	0.025717	0.095684	0.0058256	0.10622	0.074762	0.10475	0.107	0.079761	0.12778	0.10341	0.15391	0.035624	0.14189	0.072985	0.14374	0.068269	0.14729	0.052899	0.15765	0.0064123	0.13413	-0.00092657	0.082882	-0.037567	0.0076901	-0.098965	0.034685	-0.051427	-0.001473	-0.094647	-0.06542	-0.13918	-0.0685	-0.10895	-0.11754	-0.16821	-0.18353	-0.15988	-0.23189	-0.21176	-0.25606	-0.22606	-0.30873	-0.34624	-0.26806	-0.5086	-0.26707	-1.1468	-0.39292	-2.0106	-1.3837	
SALK_114148[Helius12mar13][F00003F]/Col-0[Helius12mar13][F00003F]	-0.058719	-0.41852	-0.35678	-0.31211	-0.50236	-0.56886	-0.22017	-0.074703	0.029252	0.24627	0.33326	0.24034	0.18323	-0.083315	0.14656	-0.13047	0.90117	0.20632	-0.071987	-0.13777	-0.20728	-0.19438	-0.24705	-0.3264	-0.31158	-0.32587	-0.28482	-0.21431	-0.22347	-0.24649	-0.28232	-0.29565	-0.37047	-0.39843	-0.46964	-0.46655	-0.45462	-0.45665	-0.49428	-0.52657	-0.48946	-0.50863	-0.53051	-0.51091	-0.74457	-1.0553	-1.6599	-0.82169	0.067299	-0.51938	-0.56748	-0.72658	-0.95541	-0.53664	-0.85285	-0.47952	-0.50157	-0.48317	-0.48167	-0.55618	-0.43546	-0.64286	-0.42706	-0.67298	-0.39965	-0.65878	-0.3437	-0.64031	-0.36413	-0.59611	-0.39376	-0.56977	-0.39468	-0.56647	-0.44992	-0.55656	-0.44485	-0.53969	-0.47898	-0.57314	-0.45645	-0.59651	-0.50609	-0.59627	-0.48413	-0.65403	-0.41653	-0.56622	-0.36015	-0.48503	-0.43503	-0.56532	-0.41078	-0.53769	-0.49832	-0.55138	-0.53859	-0.52861	-0.68722	-0.64073	-0.82688	-0.68541	-1.0631	-0.76328	-1.625	-1.0267	-2.2675	-1.4324	-2.7302	-2.2786	-2.234	-2.7369	
SALK_114148[Helius8May2013][F000070]/Col-0[Helius8May2013][F000070]	-0.21591	-0.5142	-0.71284	-0.56362	-0.83737	-0.71475	-0.38161	-0.070295	0.10909	0.88213	0.79096	1.0036	0.4321	0.5417	0.74445	0.63194	0.22521	-0.054653	0.085177	0.098157	0.1098	-0.0063577	-0.082162	-0.11865	-0.12981	-0.23447	-0.27295	-0.32874	-0.42596	-0.39533	-0.41815	-0.50831	-0.54747	-0.45493	-0.49791	-0.4458	-0.36628	-0.42994	-0.4138	-0.45498	-0.39264	-0.48062	-0.48546	-0.52998	-0.52785	-0.75047	-0.92803	-0.66162	-1.4457	-0.74803	-0.8482	-0.3935	-0.44857	-0.38385	-0.41551	-0.42888	-0.41838	-0.41932	-0.41152	-0.37284	-0.4922	-0.31633	-0.50957	-0.21523	-0.53839	-0.20867	-0.55018	-0.1481	-0.49795	-0.15956	-0.54971	-0.092697	-0.56932	-0.11317	-0.53239	-0.15165	-0.6003	-0.11672	-0.59972	-0.17527	-0.63739	-0.18715	-0.75512	-0.2061	-0.71716	-0.28745	-0.81776	-0.28206	-0.82781	-0.3383	-0.94152	-0.3953	-1.0004	-0.48255	-1.054	-0.55122	-1.003	-0.66915	-1.1197	-0.84273	-1.1641	-1.0008	-1.2426	-1.1057	-1.4201	-1.3014	-2.1233	-1.561	-4.0587	-2.1437	-7.3746	-5.7387	
SALK_114293[Helius15Jul2013][F0000B4]/Col-0[Helius15Jul2013][F0000B4]	4.7964	2.9813	2.616	1.5639	0.46065	-0.84549	-1.6968	-2.0251	-2.053	-1.8705	-1.335	-1.9164	-1.2772	-1.6365	-0.96178	-2.0189	10.7244	7.1333	4.2829	3.4713	3.1215	2.742	2.185	2.0007	1.6287	1.3382	1.0301	0.98682	0.72542	0.85665	0.5444	0.70743	0.35093	0.486	0.56565	0.62506	0.58132	0.75005	0.87543	1.1593	1.1532	1.5131	1.7889	2.0125	2.8535	4.3573	9.6298	0	7.7087	7.9504	9.9931	6.3804	7.8554	4.9135	5.0862	3.7196	3.424	3.1955	3.0806	2.8557	2.6016	2.3849	2.3861	1.9925	2.206	1.7653	2.1936	1.4457	2.1116	1.3124	2.1367	1.2109	2.0548	1.1802	2.0031	1.0889	1.9841	1.1199	1.9843	1.2685	1.8709	1.3441	1.9996	1.4842	1.8676	1.5501	2.1469	1.4094	2.081	1.5811	2.0566	1.6507	2.2382	1.7113	2.255	1.8086	2.2923	1.9735	2.5172	2.1744	2.85	2.3178	3.0528	2.5426	3.6043	2.7946	4.937	3.5679	7.2858	5.2276	5.0141	8.515	
SALK_114293[Helius28May2013][F000084]/Col-0[Helius28May2013][F000084]	3.2421	2.5738	2.9267	2.8554	1.6312	0.78954	0.20778	-0.39008	-0.41933	-1.9921	-2.8586	-4.5829	-5.2804	-6.3903	-6.0415	-6.3768	7.7141	6.6145	3.1945	2.7114	2.8122	2.5411	2.6603	2.431	2.3446	2.2126	2.2461	2.1757	2.2506	2.3785	2.4447	2.4582	2.6949	2.6407	2.8269	2.9412	2.7601	2.8861	3.0078	3.2322	3.3165	3.6674	3.9429	4.2115	5.2758	7.3647	16.9898	0	9.4747	9.19	11.6466	6.9325	8.3693	4.6131	5.0762	3.6308	3.3185	2.9944	2.9485	2.451	2.4723	2.0067	2.3825	1.5088	2.112	1.3392	2.2774	1.1557	2.2116	1.1308	2.1824	1.0833	2.1402	1.2013	2.2449	1.1046	2.2396	1.1363	2.336	1.2908	2.4052	1.4178	2.4989	1.4861	2.4816	1.708	2.6238	1.7032	2.6031	1.9067	2.8351	1.949	2.8527	2.0657	3.0718	2.1422	3.1	2.4778	3.4322	2.6017	3.6417	2.8961	4.5005	3.2337	5.5857	3.9371	8.7673	5.3582	14.3634	8.9406	12.0514	17.7567	
SALK_114469[Helius15Jul2013][F0000B3]/Col-0[Helius15Jul2013][F0000B3]	-2.7987	-2.2851	-2.5829	-1.8098	-1.4217	-1.0743	-1.4686	-1.0493	-1.0347	-1.5846	-1.2726	-1.3731	-0.9021	-0.63476	-0.66759	-0.1895	-4.8543	-3.0655	-1.5826	-1.2008	-0.94576	-0.61674	-0.21512	-0.11841	0.11397	0.21992	0.32345	0.28602	0.44283	0.49516	0.4971	0.57044	0.68706	0.48329	0.82135	0.91652	0.6941	0.62989	0.64911	0.29363	0.43449	0.20964	0.21269	-0.1197	-0.2373	-0.14064	0.23804	2.6035	-18.1777	-2.7467	-2.5779	-1.7491	-1.5005	-1.4282	-1.3536	-0.99316	-1.1872	-0.85387	-1.2119	-0.67098	-0.99871	-0.86768	-0.96736	-1.0273	-0.89343	-1.0242	-0.76143	-1.1467	-0.66823	-1.2909	-0.64428	-1.241	-0.64213	-1.3621	-0.59827	-1.2491	-0.65439	-1.1585	-0.69315	-1.2125	-0.5974	-1.0859	-0.53401	-0.97176	-0.4057	-0.80663	-0.65087	-0.86776	-0.56863	-0.83876	-0.49215	-0.80354	-0.66815	-0.67119	-0.71181	-0.48605	-0.88854	-0.59493	-0.87979	-0.54619	-1.185	-0.68113	-1.0503	-1.0539	-1.5064	-1.2375	-1.8576	-1.6696	-5.2977	-2.1719	-10.7764	-5.7861	
SALK_114469[Helius16Oct2013][F0000EF]/Col-0[Helius16Oct2013][F0000EF]	-1.8182	-2.5388	-2.7533	-3.0023	-3.033	-2.9956	-3.272	-3.0415	-2.7857	-1.9748	-2.2086	-2.1687	-2.1182	-2.3497	-2.3288	-1.9824	-2.633	-1.2154	-0.905	-1.0456	-1.2681	-1.3344	-1.2545	-1.2269	-1.0952	-0.99888	-0.95488	-0.83456	-0.70779	-0.67268	-0.59131	-0.4846	-0.41597	-0.38019	-0.35796	-0.3733	-0.35728	-0.30314	-0.3498	-0.45327	-0.54929	-0.71537	-0.90543	-1.077	-1.2136	-1.2843	-1.4141	-2.7405	-0.72105	0.11688	-0.17537	-0.33561	-0.42691	-0.75491	-0.73464	-0.74754	-0.91931	-0.70064	-0.89813	-0.83589	-0.91596	-1.0307	-0.94416	-1.3153	-0.93186	-1.7116	-0.92462	-1.8659	-0.90271	-2.1448	-0.90357	-2.1948	-0.82678	-2.0999	-0.83486	-2.1641	-0.84183	-2.1578	-0.83666	-2.081	-0.73116	-2.0082	-0.71779	-2.1872	-0.7533	-1.9891	-0.66116	-1.811	-0.67566	-1.7965	-0.66462	-1.5874	-0.76624	-1.5102	-0.73239	-1.474	-0.7949	-1.3092	-0.87806	-1.0969	-0.94745	-0.97559	-0.87641	-1.0925	-1.004	-1.1748	-1.1718	-1.1939	-1.8174	-1.1341	-3.8306	-1.6044	
SALK_114469[Helius28May2013][F000081]/Col-0[Helius28May2013][F000081]	-2.5888	-2.7546	-3.108	-3.4914	-4.4842	-4.5265	-4.874	-5.5456	-7.6925	-8.8532	-7.6785	-7.0652	-6.4998	-5.3797	-4.8169	-3.4852	-5.0997	-2.8434	-1.7727	-1.5355	-1.5163	-1.5064	-1.3901	-1.3388	-1.2399	-1.0653	-0.9446	-0.82063	-0.78714	-0.72897	-0.70223	-0.60376	-0.60914	-0.61959	-0.58037	-0.65897	-0.68213	-0.7867	-0.85303	-1.0816	-1.0856	-1.3013	-1.5186	-1.8388	-2.0946	-2.6451	-2.3656	0	-6.7723	-3.4648	-4.2083	-1.9926	-2.1074	-1.6618	-1.6436	-1.4174	-1.458	-1.4172	-1.3284	-1.4736	-1.294	-1.596	-1.2239	-1.7713	-1.2525	-1.9116	-1.232	-1.9592	-1.2018	-2.0478	-1.2524	-2.0442	-1.1436	-2.0255	-1.2785	-2.0622	-1.2625	-2.0485	-1.2349	-1.9	-1.2454	-1.8418	-1.249	-1.8518	-1.2173	-1.8468	-1.3019	-1.7055	-1.2345	-1.7448	-1.2813	-1.6166	-1.2788	-1.7104	-1.3733	-1.818	-1.3567	-1.8512	-1.4881	-1.9058	-1.6655	-1.9038	-1.7303	-1.9477	-2.1464	-2.0401	-4.0273	-2.2107	-5.8644	-3.1102	-8.1025	-6.0257	
SALK_114469[Helius29Oct2013][F0000FF]/Col-0[Helius29Oct2013][F0000FF]	-3.4513	-4.5227	-6.1163	-7.8438	-9.3621	-9.3954	-7.6616	-10.6153	-10.9695	-5.7923	-6.5405	-6.1595	-6.3094	-5.5586	-4.7923	-4.0292	-7.8956	-3.2056	-1.7881	-1.4915	-1.3836	-1.2552	-0.99575	-0.8117	-0.62193	-0.52723	-0.42753	-0.36108	-0.14589	-0.11921	-0.020309	0.12934	0.17489	0.09056	0.16483	0.21892	0.22955	0.23146	0.081915	-0.028309	-0.4399	-0.84667	-1.1669	-1.5987	-1.6888	-2.3343	-4.0088	0	-3.9723	-1.9125	-2.0223	-1.4308	-1.1608	-1.2942	-1.0723	-1.208	-1.0097	-1.2056	-1.0337	-1.3307	-1.0438	-1.807	-0.94796	-2.0061	-1.122	-2.3144	-1.0259	-2.5278	-0.9759	-2.4151	-1.024	-2.3086	-0.90879	-2.5718	-0.98823	-2.296	-0.87062	-2.3036	-0.90824	-1.9901	-0.76615	-2.1053	-0.67296	-2.0316	-0.64194	-1.7885	-0.60987	-1.733	-0.5486	-1.5967	-0.44126	-1.7399	-0.44681	-1.5499	-0.43784	-1.355	-0.44148	-1.1262	-0.50429	-0.90715	-0.5024	-0.83221	-0.51411	-0.81649	-0.44522	-0.88304	-0.83068	-0.94022	-3.2647	-0.99646	0	-5.8859	
SALK_114469[Helius30Jul2013][F0000C2]/Col-0[Helius30Jul2013][F0000C2]	-2.1058	-1.8566	-2.0341	-1.8666	-1.5921	-1.5502	-1.2115	-0.563	-0.16168	-0.065219	0.087009	-0.39152	-0.32518	-0.7094	-0.41553	-0.25717	-11.7914	-4.5426	-2.6023	-2.3168	-2.1841	-1.8961	-1.5249	-1.3659	-1.2286	-1.1604	-0.90578	-0.7396	-0.58242	-0.51581	-0.42668	-0.41867	-0.21792	-0.33251	-0.22875	-0.29633	-0.32493	-0.38191	-0.4018	-0.50478	-0.64768	-0.96781	-1.2202	-1.5819	-1.837	-2.5315	-4.027	-5.3273	-8.0883	-2.2239	-2.2089	-1.466	-1.233	-1.1668	-1.0804	-0.98172	-1.0275	-0.96309	-1.0064	-0.87132	-0.9151	-1.0247	-0.92106	-1.2865	-0.78301	-1.4288	-0.78692	-1.6528	-0.74977	-1.484	-0.73967	-1.5917	-0.70923	-1.6774	-0.66176	-1.4897	-0.59155	-1.5195	-0.57947	-1.3532	-0.5176	-1.3841	-0.42618	-1.1283	-0.38871	-1.2057	-0.39696	-1.1072	-0.48131	-0.9522	-0.4806	-0.89642	-0.56898	-0.96593	-0.60553	-0.8512	-0.69878	-0.80685	-0.75273	-0.85968	-0.76116	-0.84624	-0.81055	-0.91891	-1.0077	-1.0263	-1.5495	-1.159	-2.698	-1.085	-4.3124	-5.1847	
SALK_115392[Helius17Apr2013][F00005F]/Col-0[Helius17Apr2013][F00005F]	-0.41047	-0.4509	-0.5744	-0.78074	-0.89976	-1.0408	-1.1122	-0.5115	-1.274	0.13949	-0.6222	-0.87693	-0.39455	-0.3083	-0.058315	0.24907	-0.19103	-0.5073	-0.41251	-0.38587	-0.34007	-0.36507	-0.40754	-0.40567	-0.43066	-0.58088	-0.67279	-0.67525	-0.77748	-0.83719	-0.78148	-0.91328	-0.92438	-0.97785	-1.0083	-1.0644	-1.1423	-1.0065	-0.83226	-1.5548	-0.81822	-0.74145	-0.73961	-0.78668	-0.82598	-1.1541	-1.5085	-3.2186	-1.6765	-1.3065	-1.2686	-0.8128	-1.0046	-0.65277	-0.76603	-0.59882	-0.52647	-0.61338	-0.47749	-0.69396	-0.47816	-0.71169	-0.59785	-0.70544	-0.5915	-0.71056	-0.59968	-0.66652	-0.66355	-5.0643	-0.67967	-0.63211	-0.67138	-0.67245	-0.70778	-0.67793	-0.69672	-0.69797	-0.79525	-0.69306	-0.82584	-0.78218	-0.86013	-0.76275	-0.85133	-0.73197	-0.9068	-0.81996	-0.93637	-0.80954	-0.98182	-0.81787	-0.99468	-0.96982	-1.0948	-0.98201	-1.1001	-1.0479	-1.1599	-1.0839	-1.2009	-1.1263	-1.4877	-2.0529	-1.8256	-1.4086	-2.4829	-1.758	-3.5757	-2.4695	-5.7327	-4.5484	
SALK_116183[Helius05feb13][F000022]/Col-0[Helius05feb13][F000022]	-0.32299	-0.60364	-1.0413	-1.3477	-1.2974	-1.3753	-1.2918	-1.2478	-0.98664	-0.96072	-0.82738	-0.70508	-0.88375	-0.96256	-1.2042	-1.2507	-0.10502	-0.22651	-0.20355	-0.11956	-0.21538	-0.22746	-0.28118	-0.36384	-0.35125	-0.27009	-0.26418	-0.2099	-0.1716	-0.21633	-0.2	-0.17487	-0.20506	-0.13814	-0.2061	-0.28204	-0.32621	-0.35303	-0.39107	-0.53401	-0.53536	-0.62649	-0.64366	-0.73299	-0.87801	-1.1638	-1.6574	-4.7512	0.11547	0.083612	0.13358	-0.07002	0.046879	-0.062993	-0.0044939	-0.028849	0	0	0.017135	0	0	0	0.13558	0.26297	0.16406	0.2764	0.21605	0.29112	0.22411	0.23726	0.19401	0.31802	0.20404	0	0.21098	0.27517	0	0	0.22279	0.33832	0.20406	0	0.13313	0.45556	0.17576	0.38377	0.2442	0.36422	0.26399	0.44686	0	0	0	0	0	0	0	0.30096	0.16133	0.13856	0.19567	0.21058	0	0	0.18418	0	0.12872	0	0.099199	-0.026475	0.10049	-0.50326	
SALK_116183[Helius14May2013][F000079]/Col-0[Helius14May2013][F000079]	0.37245	0.050845	-0.10888	-0.23594	-0.268	-0.39261	-0.626	-0.86783	-1.5007	-1.3165	-0.99432	-0.64425	-0.28481	-0.79198	-0.9896	-1.0839	0.591	0.25678	0.27954	0.42337	0.35096	0.25865	0.19904	0.20954	0.15391	0.10623	0.079667	0.062289	0.049637	-0.057283	-0.0073622	-0.13755	-0.19653	-0.24801	-0.32497	-0.40251	-0.44104	-0.53935	-0.61232	-0.65668	-0.75911	-0.82414	-1	-1.124	-1.4709	-2.2369	-6.6654	0	0.11427	0.057134	-0.097325	0.084275	0.0077524	0.1091	0.048658	0.12073	0.12316	0.10225	0.12326	0.037439	0.12263	0.0056779	0.1264	-0.028226	0.054736	0.040796	0.059533	0.013023	0.10663	0.063599	0.043506	0.07892	0.072689	0.11068	0.070939	0.13792	0.07204	0.072764	0.040354	0.11485	0.023869	0.12142	0.021523	0.11334	-0.035709	0.033311	-0.022281	0.029182	-0.04943	0.018807	-0.074465	-0.011651	-0.12344	-0.085559	-0.16447	-0.14417	-0.22866	-0.17358	-0.23686	-0.21083	-0.32563	-0.26527	-0.40029	-0.22905	-0.76291	-0.42896	-1.4698	-0.59749	-2.8483	-1.354	-7.9249	-4.5151	
SALK_118163[Helius05feb13][F00001E]/Col-0[Helius05feb13][F00001E]	0.49632	1.1403	1.1188	1.25	1.1357	1.4866	1.7502	1.9276	2.572	2.9275	3.2747	3.5013	3.5536	4.3261	4.3449	5.0645	0.55424	0.49814	0.61131	0.78211	1.0395	1.1006	1.4002	1.8852	2.129	2.1134	2.1833	2.1294	2.1668	2.2226	2.1792	2.3202	2.5399	2.4564	2.3867	2.4674	2.6141	2.3117	2.3568	2.3676	2.337	2.2502	2.1213	2.3243	2.2196	2.8409	3.7248	6.0561	0.39634	0.0032814	0.089509	0.057167	-0.092297	-0.049035	-0.29691	0.045267	0	0	-0.18435	0	0	0	-0.36265	-0.22766	-0.36094	-0.33171	-0.39718	-0.34729	-0.36749	-0.36432	-0.3985	-0.50767	-0.57249	0	-0.50185	-0.13956	0	0	-0.30022	-0.17336	-0.84252	0	-0.89611	-0.83361	-0.93608	-0.93065	-1.0428	-0.85367	-0.34496	-0.82283	0	0	0	0	0	0	0	-0.86271	-1.0355	-0.81606	-0.42193	-0.79236	0	0	-0.51016	0	-0.45301	0	-0.45666	-0.9677	-0.64824	-1.1929	
SALK_118163[Helius26Mar2013][F00004C]/Col-0[Helius26Mar2013][F00004C]	0.72703	1.7109	2.8437	3.0894	3.7508	4.4538	4.658	5.0175	5.2978	5.28	5.3442	6.2316	5.6585	4.7903	4.8351	5.2292	1.6107	1.3655	1.1243	0.95876	0.67448	1.0921	1.3591	1.4678	1.5329	1.6045	1.5774	1.5052	1.6051	1.5139	1.4876	1.7533	1.8254	1.8696	2.0245	2.0159	2.0449	2.2736	2.5299	2.5417	2.2446	2.4783	2.6473	2.9124	3.063	3.6201	4.472	6.2791	0.25515	0.051101	0.71064	0.20923	0.53325	0.35573	0.54545	0.57266	0.58882	0.67202	0.63204	0.7439	0.78214	0.54068	0.72051	0.37363	0.70644	0.4261	0.71509	0.20041	0.82526	0.25288	0.81368	0.21894	0.8893	0.19395	0.75486	0.32062	0.76273	0.264	1.0041	0.4631	0.9029	0.3885	0.79245	0.39288	0.82411	0.40575	1.0098	0.54345	0.95563	0.4804	0.83824	0.88385	1.2316	0.86474	1.1653	1.0329	1.2973	0.85349	1.5373	1.1877	1.7425	1.446	1.9912	1.7313	2.009	1.7181	2.9232	2.0671	4.022	3.155	6.2533	5.2478	
SALK_118163[Helius8May2013][F000072]/Col-0[Helius8May2013][F000072]	0.11081	0.44429	0.61879	0.48351	0.21423	-0.039602	-0.37649	-0.58287	-0.45537	-0.86904	-0.77961	-0.71561	-0.76056	-0.62479	-0.52465	-0.43458	0.74754	0.48688	0.12085	0.11438	0.071757	0.012041	0	0.0070093	-0.073578	-0.1057	-0.11414	-0.12291	-0.12076	-0.14498	-0.084785	-0.1181	-0.088853	-0.034409	-0.038837	0.032767	0.047774	0.15184	0.20685	0.2561	0.32787	0.42316	0.53018	0.61332	0.74592	1.1229	2.1858	0	0.96567	0.52	0.6116	0.28646	0.18876	0.2466	0.12906	0.2002	0.11805	0.082896	0.14266	-0.0029512	0.1276	-0.059774	0.12142	-0.11728	0.11242	-0.13549	0.055183	-0.13902	0.083214	-0.089312	0.067924	-0.074803	0.065077	-0.093961	0.049322	-0.092726	0.050717	-0.1293	0.056838	-0.12547	0.067224	-0.086787	0.087112	-0.11045	0.10454	-0.12284	0.064871	-0.056569	0.043731	-0.044153	0.11452	-0.066163	0.17559	0.021701	0.17153	0.0057918	0.19664	0.082205	0.18278	0.14107	0.19485	0.1294	0.2637	0.2365	0.28582	0.23724	0.40778	0.37541	0.97726	0.48367	2.9615	1.9001	
SALK_118335[Helius16Oct2013][F0000F2]/Col-0[Helius16Oct2013][F0000F2]	-1.1452	-1.0072	-0.93822	-0.93965	-0.96519	-1.2574	-1.4532	-1.7535	-1.2521	-1.3115	-1.189	-1.0025	-0.82897	-0.78109	-0.90031	-0.87102	-1.4413	-1.5692	-1.421	-1.1989	-0.96678	-0.67031	-0.3015	-0.099275	0.072374	0.15096	0.31609	0.41092	0.50001	0.50834	0.56604	0.60303	0.56489	0.49493	0.43274	0.35196	0.33014	0.19799	0.14871	0.046493	-0.034641	-0.22292	-0.30813	-0.38543	-0.44879	-0.50724	-0.78177	-2.1089	0.16878	-0.1587	-0.53293	-0.6794	-0.71939	-0.6351	-0.73853	-0.37919	-0.64964	0.023066	-0.52898	0.39307	-0.31007	0.58688	-0.090015	0.80781	0.1612	0.87054	0.31636	0.95273	0.49223	1.0003	0.64727	1.0399	0.69649	1.0653	0.80809	1.1273	0.88632	1.1444	0.89796	1.1634	0.9235	1.2073	0.8954	1.2041	0.88751	1.2515	0.82662	1.2725	0.79763	1.2806	0.67062	1.2885	0.61568	1.3059	0.4811	1.2889	0.38546	1.2263	0.25388	1.1039	0.1709	0.88594	0.15181	0.64225	0.23138	0.39136	0.47542	0.084818	1.3015	0.12936	1.9132	1.2735	
SALK_118335[Helius28May2013][F000083]/Col-0[Helius28May2013][F000083]	-0.80462	-0.83442	-0.57848	-0.504	-0.49599	-0.16173	-0.22119	-0.40939	-1.4531	-1.9935	-2.9592	-3.0385	-2.9143	-3.4137	-2.6033	-2.4245	-1.3693	-0.57402	-0.5476	-0.70402	-0.53835	-0.26115	-0.0065295	0.32617	0.60872	0.73163	0.879	1.0044	1.105	1.1333	1.124	1.0843	1.0929	1.0748	0.91276	0.96998	0.84835	0.72805	0.67203	0.68582	0.53645	0.44227	0.31503	0.39583	0.54338	0.87625	2.1812	4.3677	1.4011	0.71928	0.5364	-0.13426	0.12189	-0.1628	-0.21008	0	-0.29488	0.2324	-0.21843	0.56749	-0.17056	0.72923	-0.0031768	0.92561	0.16617	0.92486	0.31813	0.91456	0.33545	0.9015	0.50915	0.86404	0.55728	0.92793	0.61054	0.91345	0.70249	0.93712	0.70388	0.99363	0.71293	1.0364	0.75076	1.1076	0.72061	1.1474	0.70386	1.1014	0.65686	1.2017	0.64521	1.2799	0.51083	1.2545	0.50441	1.25	0.4266	1.2094	0.35952	1.162	0.31402	0.90525	0.31525	0.75629	0.70086	0.5844	1.2698	0.52444	1.9494	0.75355	-0.12707	1.4312	
SALK_118335[Helius29Oct2013][F000100]/Col-0[Helius29Oct2013][F000100]	-0.335	-0.46198	-0.61102	-0.86077	-1.3905	-1.9208	-1.6917	-3.1153	-3.4556	-2.8179	-3.2068	-3.1822	-3.5876	-3.3011	-2.5082	-2.2696	0.81044	0.13334	-0.35523	-0.2091	0.067391	0.38231	0.80381	1.2518	1.4726	1.7669	1.944	2.2294	2.4165	2.5064	2.5435	2.6292	2.639	2.7334	2.6188	2.6466	2.7268	2.5762	2.6228	2.5232	2.3493	2.2306	2.025	2.1562	2.4081	2.8707	4.569	0	2.2566	0.64139	0.13747	-0.45861	-0.33334	-0.36405	-0.46142	0.013939	-0.36933	0.40091	-0.20628	0.69917	-0.011682	0.92545	0.28189	0.99225	0.48544	1.0262	0.75562	1.0796	0.91761	1.1138	1.1446	1.2092	1.1346	1.2227	1.3273	1.3304	1.387	1.3599	1.4501	1.4744	1.4941	1.5354	1.4874	1.5693	1.5793	1.6729	1.5045	1.7258	1.5081	1.7146	1.3877	1.7724	1.3579	1.8414	1.2402	1.8235	1.0991	1.7804	0.98827	1.6079	0.90059	1.4352	1.1188	1.2066	1.395	1.1456	2.1928	0.95958	3.2583	1.4325	5.9051	4.3855	
SALK_118335[Helius8May2013][F000070]/Col-0[Helius8May2013][F000070]	-0.53755	-0.19024	-0.034388	0.37841	0.20411	0.57376	0.20291	-0.044292	-0.13217	-0.33151	-0.18542	-0.33696	-0.93615	-0.80786	-1.2184	-1.0936	0.16181	-0.25441	-0.71307	-0.45555	-0.21742	0.065687	0.37375	0.58227	0.73134	0.91993	1.0381	1.0285	1.0805	1.161	1.1943	1.2207	1.2691	1.3871	1.2699	1.2954	1.4018	1.3256	1.3088	1.2508	1.2824	1.192	1.0319	1.0974	1.2267	1.5394	2.8738	8.7268	1.4766	0.54061	0.25417	-0.27887	-0.19987	-0.27214	-0.46755	-0.015738	-0.54124	0.2223	-0.30881	0.36761	-0.20603	0.43927	-0.011575	0.50512	0.084809	0.46277	0.21317	0.42703	0.18511	0.36727	0.21366	0.36459	0.20192	0.38596	0.32659	0.3523	0.24519	0.4232	0.34248	0.4131	0.31709	0.41034	0.24695	0.41923	0.31841	0.4878	0.30279	0.46512	0.2798	0.50079	0.19383	0.52771	0.11105	0.53196	-0.016312	0.47615	-0.098366	0.3874	-0.26958	0.2655	-0.37208	0.13572	-0.36259	0.043462	-0.26484	-0.23072	-0.22216	-0.45219	-0.5806	-0.34568	-1.1126	-0.9369	
SALK_118337[Helius8May2013][F000072]/Col-0[Helius8May2013][F000072]	-0.10548	0.22664	0.20156	0.17985	-0.10448	0.18112	-0.013493	0.37542	0.1779	-0.33428	0.5724	0.081777	0.25615	0.27332	0.4441	0.5171	-3.3367	-0.78221	-0.15839	0.20622	0.52481	0.6865	0.77873	0.95363	1.0792	1.2359	1.4017	1.5145	1.6443	1.8296	1.9531	2.0921	2.2442	2.3315	2.4367	2.6229	2.7781	2.882	2.9887	3.1578	3.2965	3.4466	3.5537	3.7308	4.011	4.5712	7.0345	0	0.55731	-0.076285	-0.44392	-0.10356	-0.48983	0.014817	-0.37282	0.21198	-0.25692	0.42186	-0.091082	0.59232	0.1276	0.79504	0.35935	0.87093	0.52412	1.0021	0.70826	1.1579	0.85745	1.2852	1.0279	1.386	1.0557	1.5031	1.2367	1.6794	1.346	1.7884	1.4593	1.9171	1.6154	2.0207	1.772	2.1209	1.8478	2.2369	1.969	2.3038	2.1193	2.412	2.1722	2.4934	2.2393	2.5373	2.2637	2.5528	2.264	2.5821	2.2803	2.6869	2.264	2.6394	2.3211	2.6758	2.4199	2.591	3.2198	2.5624	5.2393	2.7049	9.3841	6.8462	
